image_id,target,freq,entropy,surprisal,prob_target,response,acc
11722.jpg,la,0.0002858642710402,3.7076427936553955,1.5029754076679942,0.22246724367141724,la,1
3093.jpg,die,0.0002986260688545,0.10958590358495712,0.02159731377500789,0.978634238243103,die,1
13261.jpg,basically,0.000108985753334,0.058812450617551804,0.010137268490935188,0.9899139404296875,basically,1
17482.jpg,Ben,0.00012506561858,0.011068657971918583,0.0010774573659281977,0.998923122882843,Ben,1
10396.jpg,reasons,0.0002172057987993,0.017024531960487366,0.00216664974774539,0.9978356957435608,reasons,1
35612.jpg,Baker,4.3390112568605095e-05,0.008512339554727077,0.000997862219972879,0.9990026354789734,Baker,1
41846.jpg,lawsuit,3.139402262316722e-05,0.016358884051442146,0.0019880015301283966,0.998013973236084,lawsuit,1
3342.jpg,glad,0.000202657349291,0.03988233581185341,0.006250263808687271,0.9937692284584045,glad,1
16422.jpg,reputation,7.529460710434413e-05,0.006159371230751276,0.0007029857985271834,0.9992972612380981,reputation,1
32232.jpg,illusion,2.223105179250296e-05,0.04034002870321274,0.005761679539020468,0.9942548871040344,illusion,1
36124.jpg,smiles,2.075068324604467e-05,0.11320479214191437,0.02355034169632624,0.9767248034477234,smiles,1
13025.jpg,vacation,6.406422502776399e-05,0.056464437395334244,0.009086820885951256,0.9909543395042419,vacation,1
26029.jpg,corn,3.956157322431641e-05,0.21423983573913574,0.05536379358429393,0.9461408853530884,corn,1
54522.jpg,priorities,2.935213497287992e-05,0.4301760494709015,0.16147363187757652,0.8508889675140381,priorities,1
27570.jpg,boarding,2.327751921327521e-05,0.004266891162842512,0.00038583568600237443,0.9996142387390137,boarding,1
47182.jpg,fag,5.334431486375567e-06,0.6758822798728943,0.12454920890039706,0.8828948140144348,fag,1
55630.jpg,cartoon,3.062831475430948e-05,0.14056509733200073,0.030636532891075832,0.9698280096054077,cartoon,1
21510.jpg,permanent,9.49477757383594e-05,0.11398022621870041,0.023723301542609546,0.9765558838844299,permanent,1
27083.jpg,various,0.0003369114622974,0.17188313603401184,0.0393592344046217,0.9614052772521973,various,1
21427.jpg,choices,7.350795541034274e-05,0.01559473481029272,0.001975937505033167,0.9980260133743286,choices,1
25338.jpg,operations,0.0001891298436078,0.13525618612766266,0.02501155425687074,0.9752986431121826,operations,1
11939.jpg,schedule,0.0001194504275418,0.09191922843456268,0.016985083313064715,0.9831583499908447,schedule,1
21195.jpg,intended,0.0001278732140992,0.028444992378354073,0.004250187764628327,0.9957588315010071,intended,1
49838.jpg,weighs,1.2506561858009705e-05,0.05077022314071655,0.007076687102451337,0.9929482936859131,weighs,1
23821.jpg,smarter,2.075068324604467e-05,0.2374441772699356,0.05840085528610873,0.9432717561721802,smarter,1
11383.jpg,balls,8.448310153063698e-05,0.0952763631939888,0.017358182722916803,0.9827916026115417,balls,1
51904.jpg,Deb,4.33901125686051e-06,0.0516035296022892,0.005419069415975555,0.9945955872535706,Deb,1
8073.jpg,closer,0.0001370617085255,0.06394650787115097,0.011383468567890593,0.9886810779571533,closer,1
14859.jpg,outfit,4.2369168743461445e-05,0.04202289134263992,0.005569980824073611,0.9944455027580261,outfit,1
50192.jpg,Sissy,4.33901125686051e-06,0.014435462653636932,0.0018270005912454724,0.9981746673583984,Sissy,1
7491.jpg,kitchen,0.0001140904724598,0.21862918138504028,0.05619293420452466,0.9453567266464233,kitchen,1
50417.jpg,abortion,4.4411056393748746e-05,0.024164341390132904,0.003112924327128775,0.9968919157981873,abortion,1
54992.jpg,lace,1.6871096710498806e-05,0.058708492666482925,0.010130043083512496,0.9899210929870605,lace,1
7059.jpg,rules,0.0002935213497287,0.016889162361621857,0.0021937693184119916,0.9978086352348328,rules,1
13507.jpg,California,0.0002552359562859,0.014319531619548798,0.0015717573488724093,0.9984294772148132,California,1
16661.jpg,former,0.000487500676506,0.08392823487520218,0.013783056112811304,0.9863114953041077,former,1
5084.jpg,enjoy,0.0003139402262316,0.1139715164899826,0.023673009497793374,0.9766049981117249,enjoy,1
35150.jpg,cows,2.1720579879931137e-05,0.6315654516220093,1.2263207407092602,0.29336997866630554,COWS,0
1435.jpg,name,0.0010388103420836,0.0653785914182663,0.010511616006871486,0.9895434379577637,name,1
42207.jpg,stash,8.856687683121158e-06,0.03734199330210686,0.005462578470360466,0.9945523142814636,stash,1
21736.jpg,mayor,0.0001064333937712,0.12913089990615845,0.025764887725688714,0.9745641946792603,mayor,1
44486.jpg,universal,7.886791049234691e-05,0.3242996335029602,0.08860563003500718,0.9152064323425293,universal,1
47517.jpg,Jo,2.7310247322592617e-05,1.214011549949646,0.8767510351672555,0.41613271832466125,Joe,0
1007.jpg,Yeah,0.000597252137709,0.036763183772563934,0.005139002720642018,0.9948741793632507,Yeah,1
31575.jpg,warehouse,3.062831475430948e-05,0.18579553067684174,0.039194396856796834,0.961563766002655,warehouse,1
37311.jpg,blocking,3.369114622974043e-05,0.05475473031401634,0.008640857362537,0.9913963675498962,blocking,1
7009.jpg,song,0.0004645294404403,0.03985472396016121,0.006213737656843157,0.9938055276870728,song,1
31966.jpg,catches,2.1720579879931137e-05,0.05248367041349411,0.008343598695385774,0.9916911125183105,catches,1
34832.jpg,celebrity,4.9771011475752906e-05,0.2718678116798401,0.07921652634739706,0.9238398671150208,celebrity,1
30220.jpg,convention,8.06545621863483e-05,0.2649964690208435,0.06115907554831817,0.9406735897064209,convention,1
21727.jpg,fooling,5.206813508232612e-06,0.01930055394768715,0.002276805176330032,0.997725784778595,fooling,1
10177.jpg,showing,0.000193724090821,0.10332192480564117,0.02084820765659531,0.9793676137924194,showing,1
33062.jpg,railroad,5.334431486375568e-05,0.25614243745803833,0.0656286562363286,0.9364785552024841,railroad,1
48845.jpg,doubled,1.98063102077868e-05,0.013598236255347729,0.00177105047389536,0.998230516910553,doubled,1
18787.jpg,dressing,3.777492153031502e-05,0.05758177861571312,0.009437850327750772,0.9906065464019775,dressing,1
42534.jpg,abroad,6.253280929004851e-05,0.01133169699460268,0.00136080544643692,0.9986401200294495,abroad,1
36509.jpg,ninth,2.986260688545174e-05,0.09032080322504044,0.014647423968821259,0.9854593276977539,ninth,1
11700.jpg,bodies,0.00012506561858,0.02705490216612816,0.004111265801827222,0.9958971738815308,bodies,1
22890.jpg,dime,1.1664283202266194e-05,0.030223626643419266,0.004671021803541919,0.9953398704528809,dime,1
2719.jpg,asked,0.0005104719125718,0.022346584126353264,0.003052956275195092,0.996951699256897,asked,1
40329.jpg,lid,1.6488242776069937e-05,0.11547799408435822,0.022407569222831616,0.9778416156768799,lid,1
12713.jpg,grateful,5.717285420804436e-05,0.06264062970876694,0.011223419314576571,0.988839328289032,grateful,1
49138.jpg,loaf,7.88679104923469e-06,0.045479364693164825,0.0064249360362772555,0.9935956597328186,loaf,1
2808.jpg,waiting,0.0002935213497287,0.11376721411943436,0.021966715656408484,0.9782727956771851,waiting,1
9017.jpg,loud,8.652498918092428e-05,0.14829254150390625,0.02943536268072617,0.9709936380386353,loud,1
49708.jpg,martial,2.935213497287992e-05,0.15604279935359955,0.034558968540093805,0.9660313725471497,martial,1
48874.jpg,lively,1.8479083235100053e-05,0.2311723679304123,0.0622400756194462,0.9396572709083557,lively,1
22534.jpg,prick,1.015839106017931e-05,0.05088133364915848,0.00821901077667675,0.9918146729469299,prick,1
53947.jpg,injustice,1.6488242776069937e-05,0.023827658966183662,0.003377233169122466,0.99662846326828,injustice,1
2469.jpg,stuff,0.0003522256196745,0.08210842311382294,0.014916675052284046,0.9851940274238586,stuff,1
46249.jpg,accounting,4.9771011475752906e-05,0.12585189938545227,0.02681623542270045,0.9735401272773743,accounting,1
32088.jpg,Peg,7.88679104923469e-06,0.03131707385182381,0.004337764606553837,0.9956716299057007,Peg,1
51756.jpg,Nazis,2.223105179250296e-05,0.0052975621074438095,0.0005976555197143132,0.9994025230407715,Nazis,1
33130.jpg,lined,3.062831475430948e-05,0.04674655571579933,0.005982796112662467,0.9940350651741028,lined,1
39692.jpg,felony,1.5033397825240235e-05,0.068153515458107,0.011912627226734022,0.9881580471992493,felony,1
18088.jpg,doll,2.935213497287992e-05,0.057654090225696564,0.009343087308181088,0.9907004237174988,doll,1
31290.jpg,freaks,9.265065213178618e-06,0.08686406165361404,0.016375314280625067,0.9837580323219299,freaks,1
2139.jpg,watch,0.0005589667442661,0.05079207569360733,0.007996678241883272,0.9920352101325989,watch,1
51535.jpg,plasma,2.2741523705074788e-05,0.1039075255393982,0.02102794438872101,0.9791916012763977,plasma,1
7314.jpg,Uncle,7.197653967262728e-05,0.030644681304693222,0.00473138640575752,0.9952797889709473,Uncle,1
20695.jpg,tend,9.49477757383594e-05,0.02229398675262928,0.0030138564114477553,0.9969906806945801,tend,1
34080.jpg,tray,1.4344260743268274e-05,0.028942201286554337,0.004295621409471284,0.9957135915756226,tray,1
26572.jpg,Madame,1.6105388841641068e-05,0.006220635958015919,0.0006319492678570519,0.9993682503700256,Madame,1
53082.jpg,soaked,1.1664283202266194e-05,0.0980866327881813,0.01893178814376988,0.981246292591095,soaked,1
6183.jpg,plenty,0.0001339988770501,0.1507038176059723,0.03413449731453165,0.9664415121078491,plenty,1
30561.jpg,envelope,1.8479083235100053e-05,0.052621759474277496,0.008250081178152407,0.991783857345581,envelope,1
11303.jpg,roof,9.060876448149888e-05,0.014147928915917873,0.0017029830472315845,0.9982984662055969,roof,1
2396.jpg,gave,0.0004543200021889,0.027018044143915176,0.0036343734411550936,0.9963722229003906,gave,1
49469.jpg,faculty,5.334431486375568e-05,0.29226744174957275,0.08156200145260269,0.9216755628585815,faculty,1
47327.jpg,grabs,1.3706170852553492e-05,0.04657834768295288,0.005851846988548367,0.9941652417182922,grabs,1
38001.jpg,Donald,7.350795541034274e-05,0.006903324741870165,0.0006990491332679689,0.9993011951446533,Donald,1
54460.jpg,Jill,1.6488242776069937e-05,0.05630277097225189,0.009868398088761757,0.9901801347732544,Jill,1
21452.jpg,coward,1.1945042754180696e-05,0.035450831055641174,0.005257455249042486,0.9947563409805298,coward,1
41755.jpg,proving,2.5523595628591235e-05,0.05887364223599434,0.009532863030430895,0.9905124306678772,proving,1
3020.jpg,ahead,0.0002603406754116,0.13266712427139282,0.027564864362169286,0.9728115797042847,ahead,1
9903.jpg,Friday,0.0002327751921327,0.0017670171801000834,0.00013543092328319035,0.9998645782470703,Friday,1
29125.jpg,sleepy,1.22258023060952e-05,0.19376793503761292,0.04882658625089796,0.9523462653160095,sleepy,1
5295.jpg,future,0.0005462049464518,0.0781545341014862,0.014548295401982818,0.9855570197105408,future,1
3972.jpg,straight,0.0002807595519145,0.03819800540804863,0.006081199114771006,0.9939372539520264,straight,1
21754.jpg,Texas,0.0001980631020778,0.0021150631364434958,0.00015796478443442594,0.9998420476913452,Texas,1
14663.jpg,interrupt,1.0388103420836632e-05,0.06599440425634384,0.011658777036003976,0.9884089231491089,interrupt,1
33742.jpg,fur,2.7310247322592617e-05,0.0218825563788414,0.002856575614956304,0.9971475005149841,fur,1
40059.jpg,volunteers,4.9771011475752906e-05,0.13512785732746124,0.030001125985344653,0.9704444408416748,volunteers,1
25559.jpg,severe,9.265065213178618e-05,0.11103887856006622,0.023369357883449102,0.9769015908241272,severe,1
15585.jpg,impression,5.717285420804436e-05,0.012587117031216621,0.0015174332781976415,0.9984837174415588,impression,1
50106.jpg,filming,3.956157322431641e-05,0.13930603861808777,0.02506026350013155,0.9752511382102966,filming,1
42520.jpg,tick,1.6105388841641068e-05,0.029955903068184853,0.0043326762001316705,0.9956766963005066,tick,1
46542.jpg,carnival,1.8479083235100053e-05,0.4244404733181,0.16061525927024756,0.8516196608543396,carnival,1
29192.jpg,existed,4.9771011475752906e-05,0.07475505769252777,0.012509661315564698,0.9875682592391968,existed,1
28841.jpg,positions,0.000108985753334,0.12136176228523254,0.022710928884614894,0.9775450229644775,positions,1
25931.jpg,salary,5.844903398947392e-05,0.04499762877821922,0.0067700513530367015,0.9932528138160706,salary,1
23265.jpg,active,0.0002172057987993,0.07186011224985123,0.012376165050606413,0.9877001047134399,active,1
37784.jpg,online,0.0003956157322431,0.18386508524417877,0.04383964227612386,0.957107424736023,online,1
17602.jpg,remains,0.0001610538884164,0.08044262230396271,0.014008975948373267,0.9860886931419373,remains,1
32284.jpg,depression,9.265065213178618e-05,0.11433864384889603,0.023730198585776976,0.9765491485595703,depression,1
43642.jpg,patterns,6.559564076547947e-05,0.12606312334537506,0.026830623316836777,0.973526120185852,patterns,1
23874.jpg,grief,3.062831475430948e-05,0.020655037835240364,0.002896864879928947,0.9971073269844055,grief,1
17674.jpg,forces,0.000243750338253,0.009594538249075413,0.0010401649982663588,0.9989603757858276,forces,1
44641.jpg,promote,9.265065213178618e-05,0.03552316501736641,0.005466054481984731,0.9945488572120667,promote,1
37443.jpg,classy,1.3399887705010396e-05,0.24195896089076996,0.05975718432353675,0.941993236541748,classy,1
54028.jpg,suited,2.7310247322592617e-05,0.016303405165672302,0.0019860903877382545,0.9980158805847168,suited,1
28831.jpg,lighter,3.139402262316722e-05,0.030592432245612144,0.004702820559458695,0.9953082203865051,lighter,1
24578.jpg,commission,0.0002075068324604,0.06468229740858078,0.01145298192827491,0.9886123538017273,commission,1
47319.jpg,conducting,2.986260688545174e-05,0.17447541654109955,0.04004435452170996,0.9607468247413635,conducting,1
26685.jpg,burden,4.3390112568605095e-05,0.07089748978614807,0.012841064965160725,0.9872410297393799,burden,1
7657.jpg,steal,6.559564076547947e-05,0.026622865349054337,0.003646278023237851,0.9963603615760803,steal,1
18297.jpg,shown,0.000202657349291,0.012869028374552727,0.0014302224531360203,0.9985707998275757,shown,1
11362.jpg,loss,0.0002986260688545,0.07487285882234573,0.013218600517587848,0.9868683815002441,loss,1
46600.jpg,Gulf,4.8750067650609255e-05,0.032786983996629715,0.00487410808689345,0.9951377511024475,Gulf,1
726.jpg,she,0.0046452944044036,0.13684915006160736,0.03010480822835471,0.970343828201294,she,1
7214.jpg,plans,0.0002603406754116,0.12535694241523743,0.026773991312716953,0.9735812544822693,plans,1
15876.jpg,surgery,0.000108985753334,0.14807109534740448,0.03388456244090565,0.9666830897331238,surgery,1
52997.jpg,founded,8.06545621863483e-05,0.21808966994285583,0.05584111462199432,0.9456893801689148,founded,1
14199.jpg,spell,5.972521377090348e-05,0.1268530786037445,0.023838482295794997,0.9764434099197388,spell,1
17320.jpg,connected,0.0001222580230609,0.16239893436431885,0.035551914324275194,0.9650726318359375,connected,1
51417.jpg,cheque,7.88679104923469e-06,0.05610014498233795,0.00869785455904792,0.9913398623466492,cheque,1
49976.jpg,stated,0.0001403797759572,0.05201936885714531,0.008386754329092984,0.9916483163833618,stated,1
40042.jpg,starved,7.529460710434414e-06,0.04494081437587738,0.006715324149828558,0.9933071732521057,starved,1
11593.jpg,belongs,4.4411056393748746e-05,0.032887835055589676,0.004379310917136683,0.9956302642822266,belongs,1
34157.jpg,scenes,9.698966338864668e-05,0.12176263332366943,0.02379746250972452,0.9764834642410278,scenes,1
41844.jpg,keen,3.4456854098598165e-05,0.056756895035505295,0.009926609081957364,0.9901224970817566,keen,1
38197.jpg,Greetings,1.1945042754180696e-05,0.010348265059292316,0.001278919867402527,0.9987218976020813,Greetings,1
48988.jpg,Aaron,4.3390112568605095e-05,0.0011371037689968944,9.27491283379371e-05,0.9999072551727295,Aaron,1
48280.jpg,bidding,1.6488242776069937e-05,0.03902085870504379,0.005736800989056177,0.9942796230316162,bidding,1
34636.jpg,poet,4.13482249183178e-05,0.06921911239624023,0.012708611059560053,0.9873718023300171,poet,1
40970.jpg,lifestyle,4.9771011475752906e-05,0.1109858974814415,0.02336484285983003,0.9769060015678406,lifestyle,1
806.jpg,any,0.0029862606885451,0.019368931651115417,0.0023891833852203058,0.9976136684417725,any,1
55947.jpg,damp,1.0643339377122545e-05,0.03564120829105377,0.005470429479306551,0.994544506072998,damp,1
43194.jpg,vows,1.2787321409924208e-05,0.6057503819465637,1.316015158980782,0.26820191740989685,VOWS,0
9155.jpg,horrible,7.01898879786259e-05,0.09561268240213394,0.018691696661263357,0.9814819097518921,horrible,1
23895.jpg,pit,4.74738878691797e-05,0.005716037005186081,0.0005228097712503663,0.9994773268699646,pit,1
4494.jpg,ones,0.0002986260688545,0.03685251995921135,0.004165072578950418,0.9958435893058777,ones,1
35400.jpg,spends,2.2741523705074788e-05,0.02167123556137085,0.0028469518615722627,0.997157096862793,spends,1
54456.jpg,interviewing,1.0643339377122545e-05,0.036433491855859756,0.005321630384507153,0.9946925044059753,interviewing,1
53540.jpg,planets,2.858642710402218e-05,0.17979703843593597,0.04357033564318001,0.9573652148246765,planets,1
47037.jpg,Colorado,7.350795541034274e-05,0.0072721028700470924,0.000727858723678408,0.9992724061012268,Colorado,1
32913.jpg,guaranteed,4.9771011475752906e-05,0.09523393213748932,0.01861165873368799,0.981560468673706,guaranteed,1
32413.jpg,controls,6.559564076547947e-05,0.028799215331673622,0.0038614822666253107,0.9961459636688232,controls,1
33933.jpg,Jeff,7.197653967262728e-05,0.00699580367654562,0.0007015542820943885,0.9992986917495728,Jeff,1
44460.jpg,ripping,9.494777573835938e-06,0.7821853160858154,0.32184251444293,0.7248123288154602,ripping,1
32733.jpg,domestic,0.00012506561858,0.09738948196172714,0.01791254056107529,0.9822469353675842,domestic,1
10816.jpg,outta,3.215973049202495e-05,0.09758114069700241,0.013541297440263557,0.986549973487854,outta,1
12676.jpg,bullet,4.4411056393748746e-05,0.05957038700580597,0.009095903385391407,0.9909453392028809,bullet,1
3430.jpg,shot,0.0004236916874346,0.06586816906929016,0.010253122986008424,0.9897992610931396,shot,1
54648.jpg,claw,9.92867869952199e-06,0.03670123964548111,0.0059622292497454295,0.9940555095672607,claw,1
39837.jpg,rendezvous,5.334431486375567e-06,0.005475371610373259,0.0005980133614491443,0.9994021654129028,rendezvous,1
37129.jpg,breed,3.062831475430948e-05,0.13718894124031067,0.030168632205410554,0.9702818989753723,breed,1
33039.jpg,cue,1.4344260743268274e-05,0.0352049320936203,0.005192385507258323,0.9948210716247559,cue,1
51184.jpg,guarded,1.0898575333408456e-05,0.020176930353045464,0.0027516159540972207,0.9972521662712097,guarded,1
29629.jpg,banging,1.22258023060952e-05,0.0878264531493187,0.01433585830045021,0.9857664108276367,banging,1
45084.jpg,translate,2.1720579879931137e-05,0.06407739967107773,0.010635345304434263,0.989421010017395,translate,1
55686.jpg,erotic,1.4037977595725176e-05,0.04707084223628044,0.005931049972737573,0.994086503982544,erotic,1
41773.jpg,Sixty,2.1720579879931137e-05,0.012554680928587914,0.0015315214350783363,0.9984696507453918,Sixty,1
55546.jpg,vagina,1.6871096710498806e-05,0.04307151958346367,0.006901000743504981,0.9931227564811707,vagina,1
30586.jpg,retirement,8.652498918092428e-05,0.05045745149254799,0.007818187000652253,0.9922122955322266,retirement,1
48543.jpg,disappearance,1.4037977595725176e-05,0.020574085414409637,0.0026846770492704054,0.9973189234733582,disappearance,1
29969.jpg,discipline,4.3390112568605095e-05,0.22888238728046417,0.05322586169859153,0.9481658339500427,discipline,1
27788.jpg,determine,0.000108985753334,0.08280674368143082,0.016116088728681883,0.9840130805969238,determine,1
9996.jpg,block,0.000193724090821,0.01485868263989687,0.0017972636396593972,0.9982043504714966,block,1
29430.jpg,sleeps,1.3093604557467304e-05,0.03519969433546066,0.004790856288366946,0.9952206015586853,sleeps,1
37114.jpg,antique,1.8479083235100053e-05,0.04965772479772568,0.007240276630456955,0.9927858710289001,antique,1
8502.jpg,shows,0.000433901125686,0.019422821700572968,0.002238870673560043,0.9977636337280273,shows,1
44481.jpg,syndrome,4.3390112568605095e-05,0.06201598420739174,0.01116633826408048,0.9888957738876343,syndrome,1
9323.jpg,rain,0.0001309360455746,0.04753467068076134,0.00785621359806904,0.9921745657920837,rain,1
13737.jpg,pissed,4.543200021889239e-05,0.13163091242313385,0.023775610393978,0.9765048027038574,pissed,1
28687.jpg,seventh,4.543200021889239e-05,0.06295710057020187,0.010693299733593634,0.9893636703491211,seventh,1
27345.jpg,exam,4.645294404403604e-05,0.02740301378071308,0.00394992267983492,0.9960578680038452,exam,1
7564.jpg,pictures,0.0002123563156298,0.01589026115834713,0.0021005264765618582,0.9979016780853271,pictures,1
50072.jpg,cynical,9.92867869952199e-06,0.2725484371185303,0.07916994516729509,0.9238829016685486,cynical,1
15317.jpg,armed,9.928678699521989e-05,0.03223497048020363,0.004641858861710429,0.9953688979148865,armed,1
44547.jpg,confront,1.6105388841641068e-05,0.03903660178184509,0.0061638987053172336,0.9938550591468811,confront,1
28535.jpg,addition,0.0002603406754116,0.07064683735370636,0.012799950457719863,0.9872816205024719,addition,1
12651.jpg,lab,6.712705650319494e-05,0.11361868679523468,0.015915127639777645,0.9842108488082886,lab,1
23510.jpg,shortly,7.529460710434413e-05,0.20328466594219208,0.049845899307935294,0.9513760209083557,shortly,1
20662.jpg,prevent,0.0001574805850284,0.07319315522909164,0.011699181283521069,0.9883689880371094,prevent,1
2983.jpg,also,0.0039561573224316,0.021074581891298294,0.002947976001346472,0.9970563650131226,also,1
29866.jpg,Catholic,9.060876448149888e-05,0.009361229836940765,0.0011142140843712783,0.9988864064216614,Catholic,1
16514.jpg,tricks,3.598826983631364e-05,0.00806549470871687,0.000974533808774148,0.9990259408950806,tricks,1
13409.jpg,charming,2.986260688545174e-05,0.2793006896972656,0.06682932560415931,0.9353548288345337,charming,1
52375.jpg,Harper,2.8075955191450355e-05,0.0021476142574101686,0.00018580493843341,0.9998142123222351,Harper,1
9374.jpg,destroy,8.448310153063698e-05,0.013590686954557896,0.0015365956079948777,0.9984645843505859,destroy,1
24077.jpg,fellows,1.6871096710498806e-05,0.020253807306289673,0.0028897513753858833,0.9971144199371338,fellows,1
21776.jpg,thirsty,1.4037977595725176e-05,0.06586025655269623,0.011506160198127006,0.9885597825050354,thirsty,1
614.jpg,by,0.0116642832022661,0.0713999792933464,0.01090424124841591,0.9891549944877625,by,1
52713.jpg,credits,4.74738878691797e-05,0.08882978558540344,0.01680388956829361,0.9833365082740784,credits,1
17850.jpg,uses,0.000193724090821,0.031628210097551346,0.004447919986815632,0.995561957359314,uses,1
19426.jpg,destiny,3.956157322431641e-05,0.32468658685684204,0.07460116171317428,0.928113579750061,destiny,1
25510.jpg,waves,5.972521377090348e-05,0.014958607964217663,0.001884805067382228,0.9981169700622559,waves,1
51571.jpg,Teli,1.3093604557467306e-07,0.7506793141365051,0.16575962720620593,0.8472498655319214,Telly,0
54237.jpg,melody,1.6488242776069937e-05,0.23119011521339417,0.06233878118735137,0.9395645260810852,melody,1
6737.jpg,often,0.0006559564076547,0.03835471719503403,0.006091453732429925,0.9939270615577698,often,1
34268.jpg,Linda,2.935213497287992e-05,0.001293129869736731,0.00010836711570544876,0.9998916387557983,Linda,1
29398.jpg,sneaking,6.712705650319493e-06,0.05629928782582283,0.009869120438130844,0.9901794195175171,sneaking,1
41786.jpg,umbrella,1.98063102077868e-05,0.08258354663848877,0.01609924957068542,0.9840296506881714,umbrella,1
17905.jpg,creature,3.7009213661457285e-05,0.07370352745056152,0.013185925860444618,0.9869006276130676,creature,1
15023.jpg,settled,7.01898879786259e-05,0.10741846263408661,0.01947194653206815,0.9807164072990417,settled,1
24070.jpg,deserved,3.52225619674559e-05,0.04196438565850258,0.006048337071902752,0.9939699172973633,deserved,1
8820.jpg,bus,0.0001725395064492,0.05615571141242981,0.008771570941013935,0.9912667870521545,bus,1
37198.jpg,announced,0.0002327751921327,0.03922286257147789,0.005492844149385421,0.994522213935852,announced,1
44813.jpg,slug,5.206813508232612e-06,0.11310505121946335,0.01937264243854297,0.9808138012886047,slug,1
16774.jpg,believes,6.865847224091042e-05,0.09693648666143417,0.015598807798061168,0.9845222234725952,believes,1
28921.jpg,airplane,2.1235631562987904e-05,0.028939692303538322,0.004280596352494758,0.9957285523414612,airplane,1
22297.jpg,absolute,8.856687683121158e-05,0.10987573862075806,0.020646050046361535,0.9795656204223633,absolute,1
41360.jpg,Willie,1.98063102077868e-05,0.002242207294330001,0.00020297441337280712,0.9997970461845398,Willie,1
4806.jpg,loved,0.0002552359562859,0.05994253605604172,0.010252882110348319,0.9897994995117188,loved,1
29711.jpg,values,0.0001194504275418,0.05546974390745163,0.008637069689279126,0.9914001226425171,values,1
27935.jpg,divine,4.4411056393748746e-05,0.1633666455745697,0.03834144493856009,0.9623842835426331,divine,1
25064.jpg,trauma,3.52225619674559e-05,0.02553047239780426,0.0034678437941863486,0.9965381622314453,trauma,1
5319.jpg,missing,0.0002858642710402,0.12908965349197388,0.027178383517181524,0.9731876254081726,missing,1
2421.jpg,exactly,0.0003598826983631,0.44293347001075745,0.16324627244143833,0.8493819832801819,exactly,1
1750.jpg,haven,3.4456854098598165e-05,0.05566103756427765,0.008395349615035509,0.9916397929191589,haven,1
11344.jpg,sugar,0.0001222580230609,0.1418137401342392,0.03093994046283214,0.9695338010787964,sugar,1
51860.jpg,annoyed,2.2741523705074788e-05,0.026057947427034378,0.003434110562559896,0.9965717792510986,annoyed,1
55616.jpg,brute,6.712705650319493e-06,0.12218675762414932,0.026450913503491186,0.9738958477973938,brute,1
24791.jpg,needle,2.4375033825304628e-05,0.014411301352083683,0.001769736848133009,0.998231828212738,needle,1
1341.jpg,leave,0.0005589667442661,0.03481699153780937,0.0051231262351455874,0.9948899745941162,leave,1
28470.jpg,awhile,1.98063102077868e-05,0.010577614419162273,0.0011337267225196598,0.9988669157028198,awhile,1
49481.jpg,fascinated,1.015839106017931e-05,0.11226602643728256,0.02342610248589334,0.9768461585044861,fascinated,1
21520.jpg,citizen,6.253280929004851e-05,0.07077642530202866,0.012859056867235513,0.9872232675552368,citizen,1
35772.jpg,gown,1.4344260743268274e-05,0.01459822803735733,0.0019682333275324623,0.9980337023735046,gown,1
6960.jpg,attack,0.0003139402262316,0.030018560588359833,0.004388470494485113,0.9956211447715759,attack,1
51474.jpg,knot,1.3399887705010396e-05,0.04396819323301315,0.0070690035551111636,0.9929559230804443,knot,1
23051.jpg,gloves,2.8075955191450355e-05,0.027387067675590515,0.004148194056905231,0.9958603978157043,gloves,1
19933.jpg,exit,5.717285420804436e-05,0.3051428496837616,0.07479377989030384,0.9279348254203796,exit,1
9650.jpg,Chief,0.0003292543836088,0.020077859982848167,0.0027204768525904677,0.9972832202911377,Chief,1
20587.jpg,Ld,5.972521377090349e-06,3.6390929222106934,1.6882834301936487,0.18483653664588928,Ladle,0
34020.jpg,greedy,1.4344260743268274e-05,0.09996362775564194,0.01815748284701548,0.9820063710212708,greedy,1
45186.jpg,sewer,1.1153811289694368e-05,0.015192454680800438,0.002030465667274709,0.9979715943336487,sewer,1
24354.jpg,announcement,5.206813508232612e-05,0.02665080316364765,0.0034671260540056624,0.9965388774871826,announcement,1
13350.jpg,shots,0.000108985753334,0.03402329981327057,0.004617247677255216,0.9953933954238892,shots,1
54599.jpg,valve,3.4456854098598165e-05,0.14969578385353088,0.03407196148669325,0.9665019512176514,valve,1
9130.jpg,brings,0.0001038810342083,0.010363636538386345,0.0010718485049780516,0.9989287257194519,brings,1
60.jpg,for,0.026034067541163,0.17863328754901886,0.023739537135962246,0.9765400290489197,for,1
34008.jpg,drowned,1.4037977595725176e-05,0.0381256528198719,0.006042880158387592,0.9939753413200378,drowned,1
35111.jpg,rushing,2.2741523705074788e-05,0.0905628427863121,0.016954831555694477,0.9831880927085876,rushing,1
15048.jpg,location,0.000184790832351,0.0638931393623352,0.010343154327514847,0.9897101521492004,location,1
34888.jpg,Gene,5.844903398947392e-05,0.022243540734052658,0.0030463797385678545,0.9969582557678223,Gene,1
32921.jpg,Martha,2.4375033825304628e-05,0.0010013057617470622,7.057438972772075e-05,0.9999294281005859,Martha,1
481.jpg,back,0.002807595519145,0.02324591390788555,0.003182104303768511,0.9968229532241821,back,1
