image_id,target,freq,entropy,surprisal,prob_target,response,acc
34832.jpg,celebrity,4.9771011475752906e-05,0.28349769115448,0.0578768376910062,0.943766176700592,celebrity,1
30220.jpg,convention,8.06545621863483e-05,0.975737988948822,0.18896270396098452,0.8278173804283142,convention,1
21727.jpg,fooling,5.206813508232612e-06,0.4423085153102875,0.0513854160405768,0.9499124884605408,fooling,1
10177.jpg,showing,0.000193724090821,2.048727512359619,0.28933002776467226,0.7487650513648987,showing,1
33062.jpg,railroad,5.334431486375568e-05,1.6592926979064941,0.5506281759622178,0.5765874981880188,railroad,1
48845.jpg,doubled,1.98063102077868e-05,0.8922203183174133,0.14250466774791906,0.8671835064888,doubled,1
18787.jpg,dressing,3.777492153031502e-05,1.6717652082443237,0.4585611659276629,0.6321926116943359,dressing,1
42534.jpg,abroad,6.253280929004851e-05,0.26852136850357056,0.031317791904443656,0.9691675305366516,abroad,1
36509.jpg,ninth,2.986260688545174e-05,2.2676212787628174,0.5066064418316895,0.6025368571281433,ninth,1
11700.jpg,bodies,0.00012506561858,3.618821859359741,0.7201464944170197,0.4866809546947479,bodies,1
22890.jpg,dime,1.1664283202266194e-05,2.7785422801971436,1.0775448165982833,0.3404303193092346,dime,1
2719.jpg,asked,0.0005104719125718,1.1448166370391846,0.13713096755435314,0.8718560338020325,asked,1
40329.jpg,lid,1.6488242776069937e-05,1.4315587282180786,0.2524055925397113,0.7769295573234558,lid,1
12713.jpg,grateful,5.717285420804436e-05,0.2553842067718506,0.04141469990910855,0.9594311714172363,grateful,1
49138.jpg,loaf,7.88679104923469e-06,1.96561861038208,2.608432316351369,0.07364991307258606,leaf,0
2808.jpg,waiting,0.0002935213497287,2.395615577697754,0.5843792643910488,0.5574517846107483,waiting,1
9017.jpg,loud,8.652498918092428e-05,3.412689447402954,0.9392151071162735,0.390934556722641,loud,1
49708.jpg,martial,2.935213497287992e-05,2.7437584400177,0.5335098668023746,0.5865426659584045,martial,1
48874.jpg,lively,1.8479083235100053e-05,0.9497846364974976,0.17701055849826497,0.837770938873291,lively,1
22534.jpg,prick,1.015839106017931e-05,3.900460720062256,1.93597978949844,0.14428283274173737,rich,0
53947.jpg,injustice,1.6488242776069937e-05,0.8140496015548706,0.146041416069925,0.8641219139099121,injustice,1
2469.jpg,stuff,0.0003522256196745,1.1512683629989624,0.13440861268389942,0.8742327690124512,stuff,1
46249.jpg,accounting,4.9771011475752906e-05,7.307075500488281,7.106393048448823,0.0008198468131013215,impossible,0
32088.jpg,Peg,7.88679104923469e-06,4.85670804977417,3.382018442329019,0.03397880122065544,Decide,0
51756.jpg,Nazis,2.223105179250296e-05,2.5619752407073975,1.5440759048568153,0.21350908279418945,Nazi,0
33130.jpg,lined,3.062831475430948e-05,1.6478400230407715,2.0624867101219815,0.1271374225616455,line,0
39692.jpg,felony,1.5033397825240235e-05,0.846228837966919,0.17907851106695438,0.8360402584075928,felony,1
18088.jpg,doll,2.935213497287992e-05,3.5864434242248535,1.3497762776272157,0.25929826498031616,dell,0
31290.jpg,freaks,9.265065213178618e-06,2.2997589111328125,0.40247709567364254,0.6686616539955139,freaks,1
2139.jpg,watch,0.0005589667442661,0.291430801153183,0.037888683485394675,0.9628201127052307,watch,1
51535.jpg,plasma,2.2741523705074788e-05,1.332007646560669,0.1624078326114012,0.8500944375991821,plasma,1
7314.jpg,Uncle,7.197653967262728e-05,2.862644910812378,0.5479743466509689,0.578119695186615,Uncle,1
20695.jpg,tend,9.49477757383594e-05,0.3980764150619507,0.041641046835045076,0.9592140316963196,tend,1
34080.jpg,tray,1.4344260743268274e-05,0.18859776854515076,4.2790248765916195,0.01385616697371006,travel,0
26572.jpg,Madame,1.6105388841641068e-05,0.6047335863113403,0.0607518560246365,0.9410567283630371,Madame,1
53082.jpg,soaked,1.1664283202266194e-05,3.225356340408325,5.048125679138575,0.006421357858926058,cooked,0
6183.jpg,plenty,0.0001339988770501,0.9439918398857117,0.10998075736408947,0.8958513736724854,plenty,1
30561.jpg,envelope,1.8479083235100053e-05,0.29397305846214294,0.039611719762184375,0.9611625671386719,envelope,1
11303.jpg,roof,9.060876448149888e-05,1.5647684335708618,3.3466051742423106,0.035203661769628525,root,0
2396.jpg,gave,0.0004543200021889,0.6022651195526123,6.158096811642366,0.002116277115419507,save,0
49469.jpg,faculty,5.334431486375568e-05,0.9326018691062927,0.16311351179374467,0.8494947552680969,faculty,1
47327.jpg,grabs,1.3706170852553492e-05,4.333901882171631,1.5996597363832663,0.20196522772312164,arabesque,0
38001.jpg,Donald,7.350795541034274e-05,0.2561643421649933,0.03053906369166512,0.9699225425720215,Donald,1
54460.jpg,Jill,1.6488242776069937e-05,1.3109545707702637,8.332661545853286,0.00024053100787568837,Till,0
21452.jpg,coward,1.1945042754180696e-05,0.3482075333595276,0.05752802392263677,0.9440954327583313,cowardly,0
41755.jpg,proving,2.5523595628591235e-05,2.068809986114502,0.7123329708564747,0.49049854278564453,proving,1
3020.jpg,ahead,0.0002603406754116,2.2946503162384033,0.5626838704089994,0.5696780681610107,ahead,1
9903.jpg,Friday,0.0002327751921327,0.09992410242557526,0.011881080919330737,0.9881892204284668,Friday,1
29125.jpg,sleepy,1.22258023060952e-05,1.9755617380142212,2.423482467397068,0.08861248940229416,clean,0
5295.jpg,future,0.0005462049464518,0.7190101146697998,0.0879724704961017,0.91578608751297,future,1
3972.jpg,straight,0.0002807595519145,0.27100619673728943,0.028895870884120683,0.9715176224708557,straight,1
21754.jpg,Texas,0.0001980631020778,3.761918306350708,1.4181704292124284,0.24215665459632874,Tevos,0
14663.jpg,interrupt,1.0388103420836632e-05,0.7333024144172668,0.1373997474208518,0.8716217279434204,interrupt,1
33742.jpg,fur,2.7310247322592617e-05,2.5972564220428467,5.467399892651238,0.004222196061164141,flower,0
40059.jpg,volunteers,4.9771011475752906e-05,0.30627870559692383,0.046443230770556794,0.9546187520027161,volunteers,1
25559.jpg,severe,9.265065213178618e-05,0.8004878163337708,0.1723720379806332,0.8416659832000732,severe,1
15585.jpg,impression,5.717285420804436e-05,0.07152016460895538,0.006827722184211486,0.9931955337524414,impression,1
50106.jpg,filming,3.956157322431641e-05,2.549649953842163,1.801637920059101,0.16502836346626282,film,0
42520.jpg,tick,1.6105388841641068e-05,2.0827064514160156,0.4524794365202721,0.6360491514205933,tick,1
46542.jpg,carnival,1.8479083235100053e-05,1.2748721837997437,0.4487596742062823,0.638419508934021,carnival,1
29192.jpg,existed,4.9771011475752906e-05,1.5925211906433105,4.45150305503815,0.011661026626825333,evicted,0
28841.jpg,positions,0.000108985753334,0.9350478649139404,0.11002041246056633,0.8958158493041992,positions,1
25931.jpg,salary,5.844903398947392e-05,0.40071091055870056,0.06271815244385348,0.9392081499099731,salary,1
23265.jpg,active,0.0002172057987993,0.6231300830841064,0.08360351314389762,0.9197958707809448,active,1
37784.jpg,online,0.0003956157322431,0.686722457408905,0.10428406579778314,0.9009693264961243,online,1
17602.jpg,remains,0.0001610538884164,0.6074658036231995,0.09331934709454555,0.9109025597572327,remains,1
32284.jpg,depression,9.265065213178618e-05,0.9972538352012634,0.2008400201016125,0.8180432915687561,depression,1
43642.jpg,patterns,6.559564076547947e-05,1.5323468446731567,0.8018829956522523,0.4484836757183075,pattern,0
23874.jpg,grief,3.062831475430948e-05,2.4655935764312744,6.117088686736827,0.0022048656828701496,brief,0
17674.jpg,forces,0.000243750338253,1.1610016822814941,0.26225182066669894,0.7693172693252563,forces,1
44641.jpg,promote,9.265065213178618e-05,0.4246474504470825,0.06141788675965961,0.9404301643371582,promote,1
37443.jpg,classy,1.3399887705010396e-05,1.2667522430419922,0.17422811454334913,0.8401052355766296,classy,1
54028.jpg,suited,2.7310247322592617e-05,2.9976236820220947,1.6238329377640748,0.1971416175365448,suit,0
28831.jpg,lighter,3.139402262316722e-05,0.7550432682037354,0.07783691431283692,0.9251152873039246,lighter,1
24578.jpg,commission,0.0002075068324604,0.698124349117279,0.104322106296629,0.9009350538253784,commission,1
47319.jpg,conducting,2.986260688545174e-05,2.087435007095337,0.6890057351986366,0.5020750164985657,conducting,1
26685.jpg,burden,4.3390112568605095e-05,0.24748849868774414,0.033823028722196447,0.9667425751686096,burden,1
7657.jpg,steal,6.559564076547947e-05,1.7247772216796875,0.28035409252770016,0.7555161714553833,steal,1
18297.jpg,shown,0.000202657349291,0.4603957235813141,0.08508215701314875,0.9184368252754211,shown,1
11362.jpg,loss,0.0002986260688545,0.557693362236023,0.08535463562383584,0.918186604976654,loss,1
46600.jpg,Gulf,4.8750067650609255e-05,0.8257519602775574,0.13055090619947887,0.8776118159294128,Gulf,1
726.jpg,she,0.0046452944044036,3.7115654945373535,3.8058475737877124,0.02224033884704113,cheer,0
7214.jpg,plans,0.0002603406754116,1.486124873161316,0.34141836609978465,0.7107614874839783,plans,1
15876.jpg,surgery,0.000108985753334,4.209558486938477,1.5785258278596297,0.2062789648771286,surgeon,0
52997.jpg,founded,8.06545621863483e-05,2.2072482109069824,1.043447435613559,0.352238267660141,founder,0
14199.jpg,spell,5.972521377090348e-05,0.6212535500526428,6.82977734543814,0.0010810988023877144,small,0
17320.jpg,connected,0.0001222580230609,1.3840302228927612,0.3161365306220125,0.7289599180221558,connected,1
51417.jpg,cheque,7.88679104923469e-06,0.7042845487594604,0.2004901229381579,0.8183295726776123,cheque,1
49976.jpg,stated,0.0001403797759572,1.946721076965332,0.3646403193260661,0.6944463849067688,stated,1
40042.jpg,starved,7.529460710434414e-06,0.6399591565132141,0.0717657696578991,0.9307488799095154,starved,1
11593.jpg,belongs,4.4411056393748746e-05,1.114113688468933,0.2170346527873907,0.8049020767211914,belongs,1
34157.jpg,scenes,9.698966338864668e-05,4.407883644104004,2.890979656686168,0.05552179366350174,scapes,0
41844.jpg,keen,3.4456854098598165e-05,2.81955623626709,4.081872885052894,0.01687582954764366,keep,0
38197.jpg,Greetings,1.1945042754180696e-05,0.7791911363601685,0.27693144131966463,0.7581064701080322,Greetings,1
48988.jpg,Aaron,4.3390112568605095e-05,0.27859702706336975,0.029772178638549352,0.9706666469573975,Aaron,1
48280.jpg,bidding,1.6488242776069937e-05,1.9866204261779785,0.6960541478988338,0.49854862689971924,bidding,1
34636.jpg,poet,4.13482249183178e-05,3.5346529483795166,6.174478524859204,0.0020818912889808416,boat,0
40970.jpg,lifestyle,4.9771011475752906e-05,0.3602062463760376,0.06742991439298716,0.93479323387146,lifestyle,1
806.jpg,any,0.0029862606885451,6.2105536460876465,10.735013032760659,2.1769230443169363e-05,play,0
55947.jpg,damp,1.0643339377122545e-05,3.0005576610565186,1.041964504058419,0.35276100039482117,damp,1
43194.jpg,vows,1.2787321409924208e-05,4.0734100341796875,0.9894020747254407,0.37179893255233765,vows,1
9155.jpg,horrible,7.01898879786259e-05,0.6407987475395203,0.15947409790677408,0.8525920510292053,horrible,1
23895.jpg,pit,4.74738878691797e-05,5.4282121658325195,6.794627507520371,0.0011197749990969896,nitrate,0
4494.jpg,ones,0.0002986260688545,5.140499114990234,2.0283158338324467,0.131556898355484,ones,1
35400.jpg,spends,2.2741523705074788e-05,4.3515305519104,4.182844757210615,0.015255048871040344,ends,0
54456.jpg,interviewing,1.0643339377122545e-05,0.3716033399105072,0.04128120223283522,0.9595592617988586,interviewing,1
53540.jpg,planets,2.858642710402218e-05,0.8356103301048279,0.15404518517076282,0.8572332859039307,planets,1
47037.jpg,Colorado,7.350795541034274e-05,0.3430083692073822,0.0398612294812249,0.9609227776527405,Colorado,1
32913.jpg,guaranteed,4.9771011475752906e-05,0.8557635545730591,0.19191222614250944,0.8253793120384216,guaranteed,1
32413.jpg,controls,6.559564076547947e-05,0.8340985178947449,0.11617419301581107,0.8903201222419739,controls,1
33933.jpg,Jeff,7.197653967262728e-05,2.921530246734619,3.43454355996488,0.0322401225566864,leaf,0
44460.jpg,ripping,9.494777573835938e-06,0.6350589394569397,9.026269472869357,0.0001202101047965698,running,0
32733.jpg,domestic,0.00012506561858,0.7898305654525757,0.1255287928977079,0.8820303678512573,domestic,1
10816.jpg,outta,3.215973049202495e-05,1.225568413734436,0.1673680119925816,0.8458882570266724,outta,1
12676.jpg,bullet,4.4411056393748746e-05,2.0780231952667236,0.2682815059287333,0.764692485332489,bullet,1
3430.jpg,shot,0.0004236916874346,0.6231383085250854,0.0893376648233209,0.914536714553833,shot,1
54648.jpg,claw,9.92867869952199e-06,1.3525474071502686,0.2027722307121751,0.8164641857147217,claw,1
39837.jpg,rendezvous,5.334431486375567e-06,0.2783287763595581,0.045565236191447644,0.9554572701454163,rendezvous,1
37129.jpg,breed,3.062831475430948e-05,1.7812600135803223,3.6305396392197093,0.02650187909603119,brood,0
33039.jpg,cue,1.4344260743268274e-05,5.142481327056885,2.140156409000464,0.11763644218444824,CUE,0
51184.jpg,guarded,1.0898575333408456e-05,3.1142454147338867,3.722814562739988,0.02416585572063923,awarded,0
29629.jpg,banging,1.22258023060952e-05,1.6626774072647095,4.669658998087435,0.009375466033816338,hangin,0
45084.jpg,translate,2.1720579879931137e-05,1.1528711318969727,0.25665551660630204,0.773634672164917,translate,1
55686.jpg,erotic,1.4037977595725176e-05,1.3097174167633057,0.22359328006488915,0.7996402978897095,erotic,1
41773.jpg,Sixty,2.1720579879931137e-05,2.7244696617126465,8.519143691876879,0.00019961028010584414,Civil,0
55546.jpg,vagina,1.6871096710498806e-05,0.6278728246688843,0.09056624516103907,0.9134138226509094,vagina,1
30586.jpg,retirement,8.652498918092428e-05,3.350931406021118,1.8134654755718127,0.16308797895908356,rotation,0
48543.jpg,disappearance,1.4037977595725176e-05,0.2068127542734146,0.0290163123060653,0.9714006185531616,disappearance,1
29969.jpg,discipline,4.3390112568605095e-05,1.3078665733337402,0.41377096217719644,0.6611523628234863,discipline,1
27788.jpg,determine,0.000108985753334,0.27274301648139954,0.04299728083559863,0.9579139947891235,determine,1
9996.jpg,block,0.000193724090821,0.46401357650756836,0.05856939524607137,0.9431127905845642,block,1
29430.jpg,sleeps,1.3093604557467304e-05,3.0089454650878906,3.0401015094489723,0.04783003404736519,cleanse,0
37114.jpg,antique,1.8479083235100053e-05,0.6652199625968933,0.11048181794390421,0.8954026103019714,antique,1
8502.jpg,shows,0.000433901125686,0.8250439763069153,0.1816781290418517,0.8338696956634521,shows,1
44481.jpg,syndrome,4.3390112568605095e-05,0.5513169765472412,0.12712352086864245,0.8806248903274536,syndrome,1
9323.jpg,rain,0.0001309360455746,0.2681170105934143,0.03133156819386305,0.9691541790962219,rain,1
13737.jpg,pissed,4.543200021889239e-05,1.862393856048584,5.2085917270538875,0.005469370633363724,missed,0
28687.jpg,seventh,4.543200021889239e-05,1.2505407333374023,0.24368846182642012,0.7837317585945129,seventh,1
27345.jpg,exam,4.645294404403604e-05,1.3702658414840698,0.2048623100599937,0.8147594928741455,exam,1
7564.jpg,pictures,0.0002123563156298,0.3317658603191376,0.04461054027461169,0.9563698768615723,pictures,1
50072.jpg,cynical,9.92867869952199e-06,4.541921615600586,2.4079418436322313,0.09000033885240555,typical,0
15317.jpg,armed,9.928678699521989e-05,1.2805373668670654,0.26411650040249063,0.7678840756416321,armed,1
44547.jpg,confront,1.6105388841641068e-05,0.7845717668533325,0.1467381207376026,0.863520085811615,confront,1
28535.jpg,addition,0.0002603406754116,1.0028021335601807,0.13929419406798874,0.8699720501899719,addition,1
12651.jpg,lab,6.712705650319494e-05,3.3348512649536133,0.9250916616067608,0.3964950740337372,lab,1
23510.jpg,shortly,7.529460710434413e-05,1.011041283607483,0.11975753982157354,0.8871355056762695,shortly,1
20662.jpg,prevent,0.0001574805850284,0.415674090385437,0.07085765446631015,0.9315944910049438,prevent,1
2983.jpg,also,0.0039561573224316,0.6013524532318115,0.05972080184651057,0.9420275092124939,also,1
29866.jpg,Catholic,9.060876448149888e-05,0.23746903240680695,0.02950215201552554,0.9709287881851196,Catholic,1
16514.jpg,tricks,3.598826983631364e-05,0.4283038377761841,0.05742669877586772,0.9441910982131958,tricks,1
13409.jpg,charming,2.986260688545174e-05,1.7204184532165527,0.3360561516458227,0.7145829796791077,charming,1
52375.jpg,Harper,2.8075955191450355e-05,2.987938165664673,0.5804170581573048,0.5596649050712585,Harper,1
9374.jpg,destroy,8.448310153063698e-05,0.5554500818252563,0.08590260857759328,0.9176836013793945,destroy,1
24077.jpg,fellows,1.6871096710498806e-05,1.6304265260696411,0.8293772950789292,0.4363209009170532,fellow,0
21776.jpg,thirsty,1.4037977595725176e-05,0.5591334104537964,0.08890239265405821,0.9149348735809326,thirsty,1
614.jpg,by,0.0116642832022661,3.0909650325775146,4.881877729007482,0.007582762278616428,how,0
52713.jpg,credits,4.74738878691797e-05,2.0863070487976074,0.3510791249513001,0.7039280533790588,credits,1
17850.jpg,uses,0.000193724090821,6.526208877563477,6.650461733718966,0.0012934247497469187,use,0
19426.jpg,destiny,3.956157322431641e-05,3.0183398723602295,1.1706892423983166,0.3101530969142914,destination,0
25510.jpg,waves,5.972521377090348e-05,0.5598162412643433,0.08463796448245019,0.9188448786735535,waves,1
51571.jpg,Teli,1.3093604557467306e-07,3.348457098007202,1.0574260473681576,0.34734871983528137,Toll,0
54237.jpg,melody,1.6488242776069937e-05,0.9123907089233398,0.18756158779649618,0.8289780616760254,melody,1
6737.jpg,often,0.0006559564076547,0.24636507034301758,0.022870693029173203,0.977388858795166,often,1
34268.jpg,Linda,2.935213497287992e-05,0.2630797028541565,0.0265997685228335,0.9737508893013,Linda,1
29398.jpg,sneaking,6.712705650319493e-06,0.8617587089538574,0.1274690421807392,0.88032066822052,sneaking,1
41786.jpg,umbrella,1.98063102077868e-05,0.14773321151733398,0.01968912503648044,0.9805034399032593,umbrella,1
17905.jpg,creature,3.7009213661457285e-05,1.3648438453674316,0.22930466127071308,0.7950862646102905,creature,1
15023.jpg,settled,7.01898879786259e-05,1.2151273488998413,0.4647951823307729,0.6282637715339661,settled,1
24070.jpg,deserved,3.52225619674559e-05,0.7001006603240967,0.09718221146691267,0.9073906540870667,deserved,1
8820.jpg,bus,0.0001725395064492,0.5841560959815979,0.08249063923989342,0.9208200573921204,bus,1
37198.jpg,announced,0.0002327751921327,0.6518632769584656,0.08571751480823683,0.9178534746170044,announced,1
44813.jpg,slug,5.206813508232612e-06,5.042028427124023,6.2702122002829865,0.0018918270943686366,slua,0
16774.jpg,believes,6.865847224091042e-05,1.3790909051895142,0.4859641785539461,0.6151038408279419,believes,1
28921.jpg,airplane,2.1235631562987904e-05,0.5840757489204407,0.14443147606959883,0.8655142188072205,airplane,1
22297.jpg,absolute,8.856687683121158e-05,0.5100930333137512,0.09970314031834965,0.9051060676574707,absolute,1
41360.jpg,Willie,1.98063102077868e-05,1.6216180324554443,1.1125404220000437,0.3287228047847748,William,0
4806.jpg,loved,0.0002552359562859,1.5489667654037476,1.5471928390099245,0.2128446251153946,love,0
29711.jpg,values,0.0001194504275418,1.123039960861206,0.23371745172385208,0.7915854454040527,values,1
27935.jpg,divine,4.4411056393748746e-05,0.631192147731781,0.09009749923502278,0.9138420820236206,divine,1
25064.jpg,trauma,3.52225619674559e-05,0.6882748603820801,0.09733954651761384,0.9072479009628296,trauma,1
5319.jpg,missing,0.0002858642710402,1.9427517652511597,0.345956262355961,0.7075434327125549,missing,1
2421.jpg,exactly,0.0003598826983631,2.5407135486602783,0.9983013195196692,0.3685048818588257,exactly,1
1750.jpg,haven,3.4456854098598165e-05,2.4148776531219482,0.7844714517953322,0.4563608467578888,haven,1
11344.jpg,sugar,0.0001222580230609,1.3775502443313599,0.4066826480299395,0.6658554673194885,sugar,1
51860.jpg,annoyed,2.2741523705074788e-05,0.35684895515441895,0.0404279588006914,0.9603783488273621,annoyed,1
55616.jpg,brute,6.712705650319493e-06,1.891405463218689,0.33629565557102375,0.7144118547439575,brute,1
24791.jpg,needle,2.4375033825304628e-05,0.5475245714187622,0.06888667016447104,0.9334324598312378,needle,1
1341.jpg,leave,0.0005589667442661,0.9823169112205505,0.15118895419770675,0.8596852421760559,leave,1
28470.jpg,awhile,1.98063102077868e-05,1.6374523639678955,0.4545691191154801,0.6347213983535767,awhile,1
49481.jpg,fascinated,1.015839106017931e-05,0.8380833864212036,0.12096892945106179,0.8860614895820618,fascinated,1
21520.jpg,citizen,6.253280929004851e-05,0.766114354133606,0.10477321153028027,0.9005287289619446,citizen,1
35772.jpg,gown,1.4344260743268274e-05,0.6930884718894958,8.206932913804511,0.00027275600587017834,down,0
6960.jpg,attack,0.0003139402262316,0.7761085629463196,0.09602506516251628,0.9084412455558777,attack,1
51474.jpg,knot,1.3399887705010396e-05,0.6461391448974609,0.07973383940554161,0.9233620762825012,knot,1
23051.jpg,gloves,2.8075955191450355e-05,1.975207805633545,1.442012957361296,0.23645131289958954,cloves,0
19933.jpg,exit,5.717285420804436e-05,2.0045602321624756,5.085425869334536,0.006186251994222403,avoid,0
9650.jpg,Chief,0.0003292543836088,1.2213068008422852,0.43266841939071604,0.648775577545166,Chief,1
20587.jpg,Ld,5.972521377090349e-06,3.665496826171875,6.547099634227098,0.0014342694776132703,idol,0
34020.jpg,greedy,1.4344260743268274e-05,1.2682311534881592,0.2068048812318404,0.813178300857544,greedy,1
45186.jpg,sewer,1.1153811289694368e-05,1.8214200735092163,0.297249657385794,0.7428585290908813,sewer,1
24354.jpg,announcement,5.206813508232612e-05,0.773780345916748,0.17278569747620628,0.841317892074585,announcement,1
13350.jpg,shots,0.000108985753334,3.386490821838379,1.6042305595125639,0.20104418694972992,shots,1
54599.jpg,valve,3.4456854098598165e-05,0.5556155443191528,0.13722223931149252,0.8717764616012573,valve,1
9130.jpg,brings,0.0001038810342083,3.25996470451355,1.203394369496573,0.3001735806465149,brings,1
60.jpg,for,0.026034067541163,2.7805795669555664,2.30528665376416,0.09973020851612091,four,0
34008.jpg,drowned,1.4037977595725176e-05,0.836315929889679,0.09977650410668838,0.9050396680831909,drowned,1
35111.jpg,rushing,2.2741523705074788e-05,4.931448936462402,2.2686693207446447,0.103449746966362,rush,0
15048.jpg,location,0.000184790832351,0.6263555288314819,0.0965552850324167,0.9079596996307373,location,1
34888.jpg,Gene,5.844903398947392e-05,1.9699633121490479,0.6800978573886589,0.5065674185752869,Gene,1
32921.jpg,Martha,2.4375033825304628e-05,0.13237231969833374,0.011345488460901491,0.9887186288833618,Martha,1
481.jpg,back,0.002807595519145,1.3289819955825806,0.22933397350853324,0.7950629591941833,back,1
45420.jpg,cheerleader,5.462049464518523e-06,1.4404375553131104,0.3887002548484322,0.6779374480247498,cheerleader,1
24058.jpg,clown,2.1720579879931137e-05,1.1555726528167725,0.19080542412010687,0.8262933492660522,clown,1
31987.jpg,ditch,2.026573492910144e-05,0.764360249042511,0.08603173988651594,0.917565107345581,ditch,1
48594.jpg,Republic,0.0001015839106017,1.149371862411499,0.37255101924489153,0.6889744997024536,Republic,1
48275.jpg,assembly,0.0001038810342083,0.6509397029876709,0.10332664964642653,0.9018323421478271,assembly,1
8942.jpg,fellow,0.0001467606748643,1.2510954141616821,0.18533720674367854,0.830824077129364,fellow,1
2711.jpg,everyone,0.0007529460710434,0.7820993065834045,0.14652602879767815,0.8637032508850098,everyone,1
53302.jpg,preposterous,3.4456854098598166e-06,4.558004379272461,4.305343899304819,0.01349624339491129,nanostereoscopic,0
31463.jpg,limits,7.529460710434413e-05,0.9339605569839478,0.25056398092108234,0.7783616781234741,limits,1
11046.jpg,thoughts,0.0001434426074326,0.4439842402935028,0.07320179620815691,0.9294132590293884,thoughts,1
24063.jpg,concerns,9.928678699521989e-05,0.2390558272600174,0.030564935737072065,0.969897449016571,concerns,1
53276.jpg,mourning,1.2506561858009705e-05,1.6119332313537598,1.7370815715509678,0.1760333925485611,mourn,0
19250.jpg,units,0.0001503339782524,1.1807334423065186,0.17909105888769752,0.8360297679901123,units,1
50538.jpg,Janet,2.327751921327521e-05,2.2254343032836914,2.1040836674303325,0.12195737659931183,planet,0
38709.jpg,articles,0.0001309360455746,1.1168841123580933,0.18629807296519088,0.8300261497497559,articles,1
35835.jpg,starve,8.448310153063698e-06,3.7011241912841797,0.6457842770893819,0.5242512226104736,starvation,0
54689.jpg,excess,4.13482249183178e-05,6.4751715660095215,7.284896873191402,0.0006858189590275288,process,0
36397.jpg,questioned,2.679977541002079e-05,0.48800215125083923,0.07777731887179964,0.9251704216003418,questioned,1
51833.jpg,trials,5.334431486375568e-05,1.221479058265686,0.14869690225735807,0.8618302941322327,trials,1
29373.jpg,penis,2.858642710402218e-05,3.2517123222351074,6.052555881137713,0.002351843286305666,panic,0
24027.jpg,provided,0.0002679977541002,0.7003026008605957,0.1494731154822896,0.8611615896224976,provided,1
35796.jpg,Marshall,4.4411056393748746e-05,0.6008605360984802,0.07445031729721563,0.9282535910606384,Marshall,1
11664.jpg,ear,6.865847224091042e-05,2.890923500061035,0.9668383177341187,0.3802834749221802,ear,1
8646.jpg,chicken,0.000108985753334,4.790040016174316,1.1802776702617575,0.30719342827796936,chicken,1
47924.jpg,stripped,1.7662328174985133e-05,2.66025447845459,2.0951367970499226,0.1230534091591835,striped,0
30987.jpg,performed,0.0001222580230609,1.514424204826355,0.33537307561930324,0.7150712609291077,performed,1
4263.jpg,fall,0.0003445685409859,0.8706107139587402,0.11250838509596821,0.8935898542404175,fall,1
29402.jpg,accurate,9.49477757383594e-05,0.36225226521492004,0.04961981746164832,0.9515911340713501,accurate,1
40760.jpg,cocaine,2.4375033825304628e-05,1.8895134925842285,1.0335087112596628,0.3557565212249756,cocaine,1
51226.jpg,magnetic,3.777492153031502e-05,0.7854577898979187,0.12362791296271221,0.8837085962295532,magnetic,1
40809.jpg,peak,8.652498918092428e-05,1.2602026462554932,1.8078737407677647,0.16400247812271118,neck,0
12875.jpg,hung,4.13482249183178e-05,2.0628066062927246,0.48501615364445966,0.6156872510910034,hung,1
22180.jpg,yards,8.26964498366356e-05,0.8583690524101257,4.9959952116982,0.006764985155314207,wards,0
55074.jpg,Banner,3.369114622974043e-05,0.9376335144042969,0.1929807822899988,0.8244978189468384,Banner,1
31653.jpg,cabinet,7.886791049234691e-05,0.8270227909088135,0.11554769440731702,0.8908780813217163,cabinet,1
26665.jpg,sheep,3.956157322431641e-05,4.081203460693359,1.9466882326935662,0.14274603128433228,cheese,0
16458.jpg,Henry,0.0001403797759572,0.8879006505012512,0.1341043744134299,0.8744987845420837,Henry,1
8996.jpg,loose,7.350795541034274e-05,0.9079917669296265,0.1128605694112217,0.8932752013206482,loose,1
11372.jpg,tall,8.448310153063698e-05,0.9950438737869263,0.15221686022087713,0.8588020205497742,tall,1
41401.jpg,gutter,6.125662950861896e-06,0.9989073276519775,5.544579788524371,0.003908585291355848,clutter,0
51203.jpg,hometown,2.075068324604467e-05,1.2397249937057495,0.35267574815474156,0.7028050422668457,hometown,1
17685.jpg,vehicle,0.0001467606748643,0.7060004472732544,0.09929262634877271,0.9054777026176453,vehicle,1
23752.jpg,worn,4.645294404403604e-05,3.6431498527526855,2.383371760764853,0.09223904460668564,work,0
34072.jpg,significant,0.000243750338253,0.4406236410140991,0.10478578742414518,0.9005174040794373,significant,1
41196.jpg,battles,3.854062939917276e-05,1.721220850944519,0.3593305500658576,0.6981435418128967,battles,1
36801.jpg,witnessed,2.8075955191450355e-05,0.3689024746417999,0.056276100477628654,0.9452781081199646,witnessed,1
35367.jpg,items,0.0001539072816404,1.4483519792556763,0.23754764701438377,0.7885593175888062,items,1
2573.jpg,change,0.0008856687683121,1.2427294254302979,0.1703343602358895,0.8433827757835388,change,1
27856.jpg,barrel,3.777492153031502e-05,0.8165470361709595,0.11756089891833656,0.8890863656997681,barrel,1
35954.jpg,depth,9.060876448149888e-05,0.42798954248428345,0.06735161725121365,0.9348664283752441,depth,1
28529.jpg,roast,1.8912984360786104e-05,2.151423215866089,1.3679465792710739,0.2546292841434479,react,0
